ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P634,2016-01-01,1.7261,0.0078,1.7183,0,0.0025
P634,2016-01-25,1.7386,0.020300000000000002,1.7183,0,0.0026000000000000003
P634,2016-02-18,1.7599,0.062,1.6979000000000002,0,0.0028
P634,2016-03-13,1.748,0.03270000000000001,1.7153,0,0.0028
P634,2016-04-06,1.7605,0.029,1.7315,0,0.003
P634,2016-04-30,1.7498,0.041100000000000005,1.7087,0,0.0026000000000000003
P634,2016-05-24,1.7548,0.0493,1.7055,0,0.0032
P634,2016-06-17,1.7641,0.0463,1.7178,0,0.0035
P634,2016-07-11,1.7545,0.0365,1.718,0,0.0032
P634,2016-08-04,1.8054000000000001,0.0828,1.7226000000000001,0,0.0028
P634,2016-08-28,1.8018,0.08070000000000001,1.7210999999999999,0,0.0028
P634,2016-09-21,1.8077,0.0877,1.72,0,0.0031000000000000003
P634,2016-10-15,1.8134000000000001,0.0988,1.7146000000000001,0,0.0026000000000000003
P634,2016-11-08,1.8087,0.0788,1.7299000000000002,0,0.003
P634,2016-12-02,1.7350999999999999,0.020800000000000003,1.7143,0,0.0026000000000000003
P634,2016-12-26,1.7235,0.0126,1.7109,0,0.003
