ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P469,2016-01-01,1.8800000000000001,0.0128,1.8672000000000002,0,0.0025
P469,2016-01-25,1.8978,0.0334,1.8643999999999998,0,0.0023
P469,2016-02-18,1.9505000000000001,0.1031,1.8474000000000002,0,0.0024
P469,2016-03-13,1.9024,0.0405,1.8619,0,0.0024
P469,2016-04-06,1.9052,0.024399999999999998,1.8808,0,0.0025
P469,2016-04-30,1.9018,0.048600000000000004,1.8532000000000002,0,0.0025
P469,2016-05-24,1.8977000000000002,0.047200000000000006,1.8505,0,0.0026000000000000003
P469,2016-06-17,1.9238,0.0592,1.8646,0,0.0025
P469,2016-07-11,1.8834000000000002,0.0212,1.8622,0,0.0026000000000000003
P469,2016-08-04,1.9754,0.1061,1.8693000000000002,0,0.0025
P469,2016-08-28,1.9288,0.0606,1.8682,0,0.0024
P469,2016-09-21,1.9809,0.11220000000000001,1.8687,0,0.0025
P469,2016-10-15,1.9349,0.0743,1.8606000000000003,0,0.0023
P469,2016-11-08,1.9586,0.0785,1.8800999999999999,0,0.0025
P469,2016-12-02,1.8902,0.0298,1.8604,0,0.0025
P469,2016-12-26,1.8807,0.0224,1.8583,0,0.003
