ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P071,2016-01-01,1.8145,0.0097,1.8048,0,0.0028
P071,2016-01-25,1.8307,0.033600000000000005,1.7971000000000001,0,0.0022
P071,2016-02-18,1.8391,0.06420000000000001,1.7749,0,0.0026000000000000003
P071,2016-03-13,1.8359,0.045700000000000005,1.7902,0,0.0026000000000000003
P071,2016-04-06,1.8545,0.0364,1.8181,0,0.0026000000000000003
P071,2016-04-30,1.8358,0.050100000000000006,1.7857,0,0.0026000000000000003
P071,2016-05-24,1.8431,0.0605,1.7826,0,0.0029
P071,2016-06-17,1.8426,0.0455,1.7971,0,0.0027
P071,2016-07-11,1.8217,0.0262,1.7955,0,0.0028
P071,2016-08-04,1.8414000000000001,0.0378,1.8036,0,0.0025
P071,2016-08-28,1.8533,0.0529,1.8004,0,0.0027
P071,2016-09-21,1.8868,0.0871,1.7997,0,0.0026000000000000003
P071,2016-10-15,1.9038,0.11240000000000001,1.7913999999999999,0,0.0023
P071,2016-11-08,1.8933,0.079,1.8143,0,0.0021000000000000003
P071,2016-12-02,1.8207,0.0232,1.7975,0,0.0025
P071,2016-12-26,1.796,0.0079,1.7881,0,0.0028
