ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P255,2016-01-01,2.3436,0.039700000000000006,2.3039,0,0.0024
P255,2016-01-25,2.3857,0.07859999999999999,2.3071,0,0.0021000000000000003
P255,2016-02-18,2.361,0.09609999999999999,2.2649000000000004,0,0.0025
P255,2016-03-13,2.4299,0.128,2.3019000000000003,0,0.0025
P255,2016-04-06,2.3488,0.0396,2.3092,0,0.0026000000000000003
P255,2016-04-30,2.3439,0.0514,2.2925,0,0.0026000000000000003
P255,2016-05-24,2.4055,0.1182,2.2873,0,0.0028
P255,2016-06-17,2.4162,0.1158,2.3004,0,0.0026000000000000003
P255,2016-07-11,2.3536,0.054200000000000005,2.2994000000000003,0,0.0027
P255,2016-08-04,2.3447,0.0484,2.2962999999999996,0,0.0022
P255,2016-08-28,2.4103000000000003,0.11190000000000001,2.2984,0,0.0025
P255,2016-09-21,2.3985,0.10540000000000001,2.2931,0,0.0025
P255,2016-10-15,2.5341,0.2402,2.2939000000000003,0,0.0024
P255,2016-11-08,2.4555000000000002,0.1457,2.3098,0,0.0018000000000000002
P255,2016-12-02,2.3443,0.0446,2.2997000000000005,0,0.0024
P255,2016-12-26,2.3614,0.06540000000000001,2.2960000000000003,0,0.0025
