ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
FOXG,2016-01-01,2.1684,0.031100000000000003,2.1373,0,0.0024
FOXG,2016-01-25,2.2001,0.063,2.1370999999999998,0,0.0022
FOXG,2016-02-18,2.2799,0.1586,2.1213,0,0.0025
FOXG,2016-03-13,2.1958,0.055299999999999995,2.1405,0,0.0024
FOXG,2016-04-06,2.1693000000000002,0.027,2.1423,0,0.0024
FOXG,2016-04-30,2.1903,0.06420000000000001,2.1261000000000005,0,0.0024
FOXG,2016-05-24,2.1984000000000004,0.07529999999999999,2.1231,0,0.0025
FOXG,2016-06-17,2.239,0.1023,2.1367,0,0.0031000000000000003
FOXG,2016-07-11,2.1671,0.0373,2.1298,0,0.0027
FOXG,2016-08-04,2.2353,0.1009,2.1344000000000003,0,0.0027
FOXG,2016-08-28,2.2161,0.08159999999999999,2.1345,0,0.0023
FOXG,2016-09-21,2.3127,0.1787,2.134,0,0.0029
FOXG,2016-10-15,2.1991,0.066,2.1330999999999998,0,0.0023
FOXG,2016-11-08,2.2443000000000004,0.09970000000000001,2.1446000000000005,0,0.0022
FOXG,2016-12-02,2.1743,0.045899999999999996,2.1284,0,0.0025
FOXG,2016-12-26,2.1874000000000002,0.055200000000000006,2.1322,0,0.0028
