ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P349,2016-01-01,2.2745,0.0291,2.2454,0,0.0028
P349,2016-01-25,2.3616,0.1187,2.2429,0,0.0028
P349,2016-02-18,2.3178,0.1272,2.1906000000000003,0,0.0027
P349,2016-03-13,2.3434,0.1172,2.2262000000000004,0,0.0027
P349,2016-04-06,2.3346999999999998,0.0773,2.2573999999999996,0,0.0027
P349,2016-04-30,2.2946,0.0613,2.2333,0,0.0031000000000000003
P349,2016-05-24,2.3461,0.1193,2.2268,0,0.0029
P349,2016-06-17,2.3318000000000003,0.0921,2.2397000000000005,0,0.0027
P349,2016-07-11,2.3309,0.0874,2.2435,0,0.0028
P349,2016-08-04,2.2816,0.041600000000000005,2.24,0,0.0026000000000000003
P349,2016-08-28,2.3487,0.1108,2.2379,0,0.0029
P349,2016-09-21,2.3119,0.0782,2.2337000000000002,0,0.003
P349,2016-10-15,2.3945,0.169,2.2255000000000003,0,0.0029
P349,2016-11-08,2.3881,0.1361,2.2520000000000002,0,0.0029
P349,2016-12-02,2.3005,0.055700000000000006,2.2448,0,0.0027
P349,2016-12-26,2.2738,0.0378,2.236,0,0.0028
