ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JPLM,2016-01-01,2.2391,0.0348,2.2043,0,0.0026000000000000003
JPLM,2016-01-25,2.2803000000000004,0.0767,2.2036000000000002,0,0.0023
JPLM,2016-02-18,2.3585000000000003,0.16940000000000002,2.1891,0,0.0026000000000000003
JPLM,2016-03-13,2.2903000000000002,0.0818,2.2085,0,0.0026000000000000003
JPLM,2016-04-06,2.2534,0.0453,2.2081,0,0.0025
JPLM,2016-04-30,2.3057,0.11159999999999999,2.1941,0,0.0025
JPLM,2016-05-24,2.2854,0.09490000000000001,2.1905,0,0.0029
JPLM,2016-06-17,2.3026,0.09870000000000001,2.2039,0,0.0029
JPLM,2016-07-11,2.2971999999999997,0.0999,2.1973,0,0.0027
JPLM,2016-08-04,2.3469,0.1452,2.2017,0,0.0026000000000000003
JPLM,2016-08-28,2.3223000000000003,0.12090000000000001,2.2014,0,0.0024
JPLM,2016-09-21,2.4299,0.2291,2.2008,0,0.0026000000000000003
JPLM,2016-10-15,2.2807,0.07970000000000001,2.201,0,0.0026000000000000003
JPLM,2016-11-08,2.3201,0.1093,2.2108,0,0.0023
JPLM,2016-12-02,2.2605,0.0663,2.1942,0,0.0027
JPLM,2016-12-26,2.2666,0.0676,2.199,0,0.003
