ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P646,2016-01-01,1.8069000000000002,0.0089,1.798,0,0.0026000000000000003
P646,2016-01-25,1.8213,0.023899999999999998,1.7973999999999999,0,0.0021000000000000003
P646,2016-02-18,1.8456,0.0688,1.7768,0,0.0024
P646,2016-03-13,1.8235999999999999,0.0293,1.7943,0,0.0025
P646,2016-04-06,1.8352000000000002,0.0233,1.8119,0,0.0024
P646,2016-04-30,1.8355000000000001,0.0484,1.7871,0,0.0024
P646,2016-05-24,1.8380999999999998,0.054200000000000005,1.7838999999999998,0,0.0024
P646,2016-06-17,1.8420999999999998,0.045200000000000004,1.7969,0,0.0025
P646,2016-07-11,1.8329000000000002,0.0361,1.7968000000000002,0,0.0026000000000000003
P646,2016-08-04,1.8894000000000002,0.0873,1.8021000000000003,0,0.0025
P646,2016-08-28,1.8727,0.0721,1.8006000000000002,0,0.0026000000000000003
P646,2016-09-21,1.8903,0.0907,1.7995999999999999,0,0.0025
P646,2016-10-15,1.8894000000000002,0.09590000000000001,1.7935,0,0.0023
P646,2016-11-08,1.8898,0.0795,1.8103,0,0.0021000000000000003
P646,2016-12-02,1.8158,0.0223,1.7935,0,0.0025
P646,2016-12-26,1.8104000000000002,0.0205,1.7899,0,0.0023
