ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P655,2016-01-01,1.9379000000000002,0.0086,1.9293000000000002,0,0.0027
P655,2016-02-18,1.9528,0.0736,1.8792,0,0.0027
P655,2016-03-13,1.9729,0.0648,1.9081000000000001,0,0.0027
P655,2016-04-06,2.0065,0.06509999999999999,1.9414000000000002,0,0.0028
P655,2016-04-30,1.9479000000000002,0.0294,1.9185,0,0.0031000000000000003
P655,2016-05-24,2.0015,0.0892,1.9122999999999999,0,0.003
P655,2016-06-17,1.9824000000000002,0.0593,1.9231000000000003,0,0.0031000000000000003
P655,2016-07-11,1.9743,0.0463,1.928,0,0.0029
P655,2016-08-04,1.9922000000000002,0.0655,1.9267,0,0.0029
P655,2016-08-28,2.0246,0.1013,1.9233,0,0.003
P655,2016-09-21,1.9885,0.0692,1.9193,0,0.0031000000000000003
P655,2016-10-15,2.0083,0.0993,1.909,0,0.0026000000000000003
P655,2016-11-08,2.0095,0.0755,1.934,0,0.003
P655,2016-12-02,1.9667000000000001,0.037700000000000004,1.929,0,0.0027
P655,2016-12-26,1.9314000000000002,0.012,1.9194000000000002,0,0.0032
