ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P145,2016-01-01,1.8979000000000001,0.016399999999999998,1.8815,0,0.0025
P145,2016-01-25,1.9156,0.0442,1.8714,0,0.0023
P145,2016-02-18,1.9008,0.06440000000000001,1.8363999999999998,0,0.0025
P145,2016-03-13,1.9217000000000002,0.064,1.8577000000000001,0,0.0025
P145,2016-04-06,1.9463,0.051000000000000004,1.8953,0,0.0026000000000000003
P145,2016-04-30,1.9273,0.06440000000000001,1.8629,0,0.0025
P145,2016-05-24,1.9124,0.0512,1.8612000000000002,0,0.0024
P145,2016-06-17,1.9268,0.052700000000000004,1.8740999999999999,0,0.0024
P145,2016-07-11,1.9225,0.0474,1.8751,0,0.0026000000000000003
P145,2016-08-04,1.9181,0.0357,1.8823999999999999,0,0.0023
P145,2016-08-28,1.9438,0.0683,1.8755,0,0.0026000000000000003
P145,2016-09-21,1.9314000000000002,0.0606,1.8708000000000002,0,0.0024
P145,2016-10-15,1.9303,0.0697,1.8606,0,0.0022
P145,2016-11-08,1.9655,0.0765,1.889,0,0.0022
P145,2016-12-02,1.9056,0.0297,1.8759,0,0.0022
P145,2016-12-26,1.8731,0.0097,1.8634,0,0.0025
