ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P224,2016-01-01,2.2337,0.022600000000000002,2.2111,0,0.0024
P224,2016-01-25,2.2927,0.079,2.2137,0,0.0023
P224,2016-02-18,2.2854,0.1192,2.1662000000000003,0,0.0025
P224,2016-03-13,2.3396999999999997,0.1325,2.2072,0,0.0026000000000000003
P224,2016-04-06,2.2688,0.0577,2.2111000000000005,0,0.0026000000000000003
P224,2016-04-30,2.2525,0.054,2.1985,0,0.0023
P224,2016-05-24,2.2956,0.1023,2.1933,0,0.0028
P224,2016-06-17,2.3211999999999997,0.1165,2.2047,0,0.003
P224,2016-07-11,2.2462,0.0429,2.2032999999999996,0,0.0028
P224,2016-08-04,2.2401999999999997,0.0434,2.1967999999999996,0,0.0025
P224,2016-08-28,2.2593,0.0584,2.2009000000000003,0,0.0025
P224,2016-09-21,2.2863,0.0916,2.1947000000000005,0,0.0025
P224,2016-10-15,2.3416,0.1441,2.1975000000000002,0,0.0029
P224,2016-11-08,2.3444000000000003,0.13080000000000003,2.2136,0,0.0028
P224,2016-12-02,2.2489000000000003,0.0427,2.2062000000000004,0,0.0023
P224,2016-12-26,2.2680000000000002,0.06459999999999999,2.2034000000000002,0,0.0025
