ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P340,2016-01-01,2.1094,0.0157,2.0937,0,0.0038
P340,2016-01-25,2.1782,0.08420000000000001,2.094,0,0.0037
P340,2016-02-18,2.1396,0.0938,2.0458,0,0.0038
P340,2016-03-13,2.1741,0.0916,2.0825,0,0.0035
P340,2016-04-06,2.1789,0.08109999999999999,2.0978000000000003,0,0.0040999999999999995
P340,2016-04-30,2.1194,0.0358,2.0836,0,0.0039
P340,2016-05-24,2.1809000000000003,0.1044,2.0765000000000002,0,0.0044
P340,2016-06-17,2.1995999999999998,0.11220000000000001,2.0874,0,0.004
P340,2016-07-11,2.1635999999999997,0.0741,2.0895,0,0.004
P340,2016-08-04,2.1795999999999998,0.0978,2.0818,0,0.0034
P340,2016-08-28,2.1784000000000003,0.09540000000000001,2.083,0,0.0037
P340,2016-09-21,2.1461,0.06570000000000001,2.0804,0,0.0039
P340,2016-10-15,2.1965,0.1197,2.0768000000000004,0,0.0039
P340,2016-11-08,2.2048,0.1095,2.0953000000000004,0,0.0038
P340,2016-12-02,2.1292,0.0371,2.0921,0,0.0035
P340,2016-12-26,2.1183,0.032600000000000004,2.0857,0,0.0039
