ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P283,2016-01-01,2.2325,0.033299999999999996,2.1992,0,0.0027
P283,2016-01-25,2.2844,0.082,2.2024000000000004,0,0.0024
P283,2016-02-18,2.3055,0.1353,2.1702,0,0.0031000000000000003
P283,2016-03-13,2.2971,0.09459999999999999,2.2025,0,0.0024
P283,2016-04-06,2.234,0.0396,2.1944000000000004,0,0.0025
P283,2016-04-30,2.2749,0.0923,2.1826,0,0.0024
P283,2016-05-24,2.279,0.0995,2.1795,0,0.0028
P283,2016-06-17,2.2878000000000003,0.0963,2.1915,0,0.003
P283,2016-07-11,2.2503,0.0668,2.1835,0,0.0027
P283,2016-08-04,2.2573000000000003,0.07590000000000001,2.1814,0,0.0026000000000000003
P283,2016-08-28,2.3008,0.1164,2.1844,0,0.0025
P283,2016-09-21,2.3333000000000004,0.154,2.1793,0,0.0026000000000000003
P283,2016-10-15,2.3413000000000004,0.1549,2.1864000000000003,0,0.003
P283,2016-11-08,2.3164000000000002,0.12090000000000001,2.1955,0,0.0028
P283,2016-12-02,2.2556,0.062,2.1936,0,0.0026000000000000003
P283,2016-12-26,2.2673,0.0728,2.1945,0,0.0025
