ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OPCP,2016-01-01,2.0556,0.023,2.0326,0,0.0044
OPCP,2016-01-25,2.0558,0.027100000000000003,2.0287,0,0.0036000000000000003
OPCP,2016-02-18,2.109,0.094,2.015,0,0.0039
OPCP,2016-03-13,2.0748,0.044,2.0308,0,0.0037
OPCP,2016-04-06,2.0655,0.031,2.0345,0,0.004
OPCP,2016-04-30,2.0835,0.067,2.0165,0,0.0039
OPCP,2016-05-24,2.0733,0.06,2.0133,0,0.0053
OPCP,2016-06-17,2.0759000000000003,0.049600000000000005,2.0263000000000004,0,0.0044
OPCP,2016-07-11,2.0786,0.0598,2.0188,0,0.004200000000000001
OPCP,2016-08-04,2.2112,0.1857,2.0254999999999996,0,0.0046
OPCP,2016-08-28,2.1445,0.11800000000000001,2.0265,0,0.0033
OPCP,2016-09-21,2.2495,0.2189,2.0305999999999997,0,0.004
OPCP,2016-10-15,2.0726999999999998,0.047700000000000006,2.025,0,0.0038
OPCP,2016-11-08,2.1250999999999998,0.0868,2.0383,0,0.0043
OPCP,2016-12-02,2.061,0.0399,2.0211,0,0.0044
OPCP,2016-12-26,2.0728000000000004,0.043500000000000004,2.0293,0,0.0038
