ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P486,2016-01-01,2.319,0.0368,2.2822,0,0.0026000000000000003
P486,2016-01-25,2.3302,0.0519,2.2782999999999998,0,0.0022
P486,2016-02-18,2.3525,0.08940000000000001,2.2631,0,0.0027
P486,2016-03-13,2.3461,0.0624,2.2837,0,0.0024
P486,2016-04-06,2.3336,0.0522,2.2814,0,0.0023
P486,2016-04-30,2.3568000000000002,0.08940000000000001,2.2674000000000003,0,0.0027
P486,2016-05-24,2.3366,0.0727,2.2639,0,0.0026000000000000003
P486,2016-06-17,2.3558000000000003,0.0813,2.2745,0,0.0028
P486,2016-07-11,2.3528000000000002,0.0862,2.2666000000000004,0,0.0026000000000000003
P486,2016-08-04,2.5286999999999997,0.2567,2.2720000000000002,0,0.0026000000000000003
P486,2016-08-28,2.4108,0.1376,2.2732,0,0.0023
P486,2016-09-21,2.5845000000000002,0.3082,2.2763000000000004,0,0.0025
P486,2016-10-15,2.3371999999999997,0.0639,2.2733,0,0.0022
P486,2016-11-08,2.3872,0.1023,2.2848999999999995,0,0.0021000000000000003
P486,2016-12-02,2.3301,0.0603,2.2697999999999996,0,0.0027
P486,2016-12-26,2.3493000000000004,0.0686,2.2807000000000004,0,0.0028
