ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P741,2016-01-01,1.9842000000000002,0.0182,1.966,0,0.0035
P741,2016-01-25,1.9992,0.036000000000000004,1.9632,0,0.0029
P741,2016-02-18,2.0399000000000003,0.0892,1.9507,0,0.003
P741,2016-03-13,2.0054000000000003,0.0381,1.9673000000000003,0,0.0026000000000000003
P741,2016-04-06,2.004,0.0371,1.9669,0,0.0028
P741,2016-04-30,2.0252,0.0716,1.9536000000000002,0,0.0031000000000000003
P741,2016-05-24,2.0002,0.0497,1.9505000000000001,0,0.003
P741,2016-06-17,2.0278,0.0669,1.9608999999999999,0,0.0034
P741,2016-07-11,2.0201,0.06559999999999999,1.9545000000000001,0,0.003
P741,2016-08-04,2.1344000000000003,0.17500000000000002,1.9594,0,0.0031000000000000003
P741,2016-08-28,2.0773,0.1173,1.9600000000000002,0,0.0026000000000000003
P741,2016-09-21,2.1713,0.2089,1.9624000000000001,0,0.0028
P741,2016-10-15,2.0144,0.0544,1.96,0,0.0028
P741,2016-11-08,2.0587,0.0887,1.9699999999999998,0,0.0029
P741,2016-12-02,1.992,0.0364,1.9556,0,0.0033
P741,2016-12-26,2.0048,0.041,1.9638,0,0.0034
