ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P294,2016-01-01,2.2134,0.0324,2.181,0,0.0023
P294,2016-01-25,2.2635,0.079,2.1845,0,0.0023
P294,2016-02-18,2.2736,0.1225,2.1511,0,0.0026000000000000003
P294,2016-03-13,2.2767,0.0932,2.1835,0,0.0024
P294,2016-04-06,2.2184,0.040799999999999996,2.1776,0,0.0024
P294,2016-04-30,2.2500999999999998,0.085,2.1651,0,0.0027
P294,2016-05-24,2.2626999999999997,0.1011,2.1616,0,0.0024
P294,2016-06-17,2.2725,0.0986,2.1739,0,0.0028
P294,2016-07-11,2.2349,0.0681,2.1668000000000003,0,0.0026000000000000003
P294,2016-08-04,2.2605,0.0963,2.1641999999999997,0,0.0024
P294,2016-08-28,2.2845,0.1173,2.1672,0,0.0024
P294,2016-09-21,2.3167,0.1544,2.1622999999999997,0,0.0029
P294,2016-10-15,2.3287,0.16019999999999998,2.1685,0,0.0023
P294,2016-11-08,2.3034000000000003,0.125,2.1784000000000003,0,0.0017
P294,2016-12-02,2.2321999999999997,0.056100000000000004,2.1761,0,0.0024
P294,2016-12-26,2.2395,0.0637,2.1758,0,0.0024
