ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P625,2016-01-01,2.179,0.0223,2.1567,0,0.0026000000000000003
P625,2016-01-25,2.1894,0.039299999999999995,2.1501,0,0.0024
P625,2016-02-18,2.1823,0.0485,2.1338000000000004,0,0.0028
P625,2016-03-13,2.2065,0.0554,2.1511,0,0.0024
P625,2016-04-06,2.1816999999999998,0.0254,2.1563,0,0.0024
P625,2016-04-30,2.2037,0.0689,2.1348,0,0.0025
P625,2016-05-24,2.186,0.0541,2.1319000000000004,0,0.0028
P625,2016-06-17,2.2117,0.0655,2.1462,0,0.0025
P625,2016-07-11,2.2084,0.0721,2.1363000000000003,0,0.0026000000000000003
P625,2016-08-04,2.3876999999999997,0.2427,2.145,0,0.0025
P625,2016-08-28,2.2989,0.151,2.1479,0,0.0023
P625,2016-09-21,2.4025,0.2496,2.1529000000000003,0,0.0026000000000000003
P625,2016-10-15,2.1961,0.052000000000000005,2.1441,0,0.0022
P625,2016-11-08,2.2463,0.0853,2.161,0,0.0022
P625,2016-12-02,2.1855,0.0434,2.1421,0,0.0027
P625,2016-12-26,2.1986999999999997,0.045200000000000004,2.1535,0,0.0027
