ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P575,2016-01-01,1.8504,0.017,1.8334000000000001,0,0.0026000000000000003
P575,2016-01-25,1.8669000000000002,0.033600000000000005,1.8333000000000002,0,0.0021000000000000003
P575,2016-02-18,1.9355,0.11159999999999999,1.8239,0,0.0025
P575,2016-03-13,1.8671,0.0304,1.8366999999999998,0,0.0023
P575,2016-04-06,1.8647,0.024,1.8407,0,0.0024
P575,2016-04-30,1.8813,0.0554,1.8258999999999999,0,0.0026000000000000003
P575,2016-05-24,1.8677000000000001,0.045200000000000004,1.8225,0,0.0026000000000000003
P575,2016-06-17,1.8941,0.0587,1.8354,0,0.0027
P575,2016-07-11,1.8776,0.046700000000000005,1.8309,0,0.0025
P575,2016-08-04,1.9554,0.12,1.8354000000000001,0,0.0026000000000000003
P575,2016-08-28,1.9163,0.0818,1.8345,0,0.0023
P575,2016-09-21,1.9744000000000002,0.139,1.8354000000000001,0,0.0026000000000000003
P575,2016-10-15,1.8742,0.04070000000000001,1.8335000000000001,0,0.0022
P575,2016-11-08,1.9229,0.0798,1.8431000000000002,0,0.0018000000000000002
P575,2016-12-02,1.8586,0.033100000000000004,1.8255000000000001,0,0.0027
P575,2016-12-26,1.8685,0.0395,1.829,0,0.0028
