ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RAGG,2016-01-01,2.1576,0.033100000000000004,2.1245,0,0.0024
RAGG,2016-01-25,2.166,0.0454,2.1206,0,0.002
RAGG,2016-02-18,2.2029,0.0965,2.1064000000000003,0,0.0026000000000000003
RAGG,2016-03-13,2.1834000000000002,0.0609,2.1225,0,0.0023
RAGG,2016-04-06,2.16,0.0316,2.1284,0,0.0023
RAGG,2016-04-30,2.1774,0.0694,2.108,0,0.0025
RAGG,2016-05-24,2.1587,0.0538,2.1048999999999998,0,0.0027
RAGG,2016-06-17,2.1961999999999997,0.077,2.1191999999999998,0,0.0027
RAGG,2016-07-11,2.1658000000000004,0.0544,2.1114,0,0.0026000000000000003
RAGG,2016-08-04,2.3361,0.21730000000000002,2.1188,0,0.0024
RAGG,2016-08-28,2.2502,0.13030000000000003,2.1199,0,0.0022
RAGG,2016-09-21,2.359,0.2353,2.1237,0,0.0025
RAGG,2016-10-15,2.1701,0.0531,2.117,0,0.0022
RAGG,2016-11-08,2.2218000000000004,0.0897,2.1321000000000003,0,0.0019
RAGG,2016-12-02,2.1576999999999997,0.0451,2.1126,0,0.0026000000000000003
RAGG,2016-12-26,2.1645,0.0439,2.1206,0,0.0027
