ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P189,2016-01-01,2.3146,0.0412,2.2734,0,0.0026000000000000003
P189,2016-01-25,2.3737,0.1008,2.2728999999999995,0,0.0025
P189,2016-02-18,2.3508000000000004,0.12940000000000002,2.2214,0,0.0026000000000000003
P189,2016-03-13,2.3866,0.125,2.2616,0,0.0026000000000000003
P189,2016-04-06,2.3609,0.0851,2.2758000000000003,0,0.0026000000000000003
P189,2016-04-30,2.3304,0.0676,2.2628000000000004,0,0.0026000000000000003
P189,2016-05-24,2.3856,0.13140000000000002,2.2542,0,0.0029
P189,2016-06-17,2.4143000000000003,0.14930000000000002,2.265,0,0.0028
P189,2016-07-11,2.3442,0.07629999999999999,2.2678999999999996,0,0.0027
P189,2016-08-04,2.3156,0.056799999999999996,2.2588,0,0.0024
P189,2016-08-28,2.3516,0.09129999999999999,2.2603,0,0.0026000000000000003
P189,2016-09-21,2.3326,0.0745,2.2580999999999998,0,0.0025
P189,2016-10-15,2.3953,0.1413,2.254,0,0.0025
P189,2016-11-08,2.4173000000000004,0.1449,2.2724,0,0.0029
P189,2016-12-02,2.3304,0.0589,2.2715,0,0.0023
P189,2016-12-26,2.3268000000000004,0.0638,2.263,0,0.0027
