ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P644,2016-01-01,1.5098,-0.007200000000000001,1.5170000000000001,0,0.0024
P644,2016-01-25,1.5235,0.007,1.5165,0,0.002
P644,2016-02-18,1.5471,0.0475,1.4996,0,0.0024
P644,2016-03-13,1.5371,0.023100000000000002,1.514,0,0.0024
P644,2016-04-06,1.5494,0.021500000000000002,1.5279,0,0.0024
P644,2016-04-30,1.5383,0.0309,1.5073999999999999,0,0.0024
P644,2016-05-24,1.5365,0.0318,1.5047000000000001,0,0.0023
P644,2016-06-17,1.5585,0.0428,1.5157,0,0.0025
P644,2016-07-11,1.5428,0.027899999999999998,1.5149,0,0.0025
P644,2016-08-04,1.6012000000000002,0.0819,1.5193,0,0.0023
P644,2016-08-28,1.5800999999999998,0.061700000000000005,1.5184,0,0.0024
P644,2016-09-21,1.5960999999999999,0.07840000000000001,1.5176999999999998,0,0.0024
P644,2016-10-15,1.583,0.0702,1.5128,0,0.0022
P644,2016-11-08,1.5919,0.06509999999999999,1.5268000000000002,0,0.0021000000000000003
P644,2016-12-02,1.5146,0.0017,1.5129,0,0.0025
P644,2016-12-26,1.5134,0.003,1.5104000000000002,0,0.0028
