ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P092,2016-01-01,1.7881,0.004900000000000001,1.7832,0,0.0023
P092,2016-01-25,1.8191,0.039,1.7801,0,0.002
P092,2016-02-18,1.8726,0.1056,1.7670000000000001,0,0.0024
P092,2016-03-13,1.8069000000000002,0.0286,1.7783000000000002,0,0.0023
P092,2016-04-06,1.8242,0.0274,1.7968,0,0.0023
P092,2016-04-30,1.8264,0.0565,1.7699,0,0.0023
P092,2016-05-24,1.8089000000000002,0.041100000000000005,1.7678000000000003,0,0.0025
P092,2016-06-17,1.8335000000000001,0.051500000000000004,1.782,0,0.0025
P092,2016-07-11,1.8324,0.0544,1.778,0,0.0025
P092,2016-08-04,1.8832,0.09720000000000001,1.786,0,0.0023
P092,2016-08-28,1.855,0.0699,1.7851,0,0.0024
P092,2016-09-21,1.877,0.0901,1.7869000000000002,0,0.0025
P092,2016-10-15,1.8500999999999999,0.0726,1.7775,0,0.0023
P092,2016-11-08,1.8675,0.07050000000000001,1.797,0,0.0019
P092,2016-12-02,1.7992000000000001,0.0235,1.7757,0,0.0025
P092,2016-12-26,1.795,0.019899999999999998,1.7751,0,0.0029
