ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P649,2016-01-01,1.7995999999999999,0.0154,1.7841999999999998,0,0.0027
P649,2016-01-25,1.8087,0.0257,1.7830000000000001,0,0.0023
P649,2016-02-18,1.8332000000000002,0.0704,1.7628,0,0.0024
P649,2016-03-13,1.8088,0.0294,1.7793999999999999,0,0.0025
P649,2016-04-06,1.8243,0.0249,1.7993999999999999,0,0.0025
P649,2016-04-30,1.8239,0.0505,1.7734,0,0.0024
P649,2016-05-24,1.832,0.062,1.77,0,0.0025
P649,2016-06-17,1.8362,0.0531,1.7831000000000001,0,0.0026000000000000003
P649,2016-07-11,1.8148,0.0309,1.7838999999999998,0,0.0026000000000000003
P649,2016-08-04,1.8496,0.0598,1.7898,0,0.0024
P649,2016-08-28,1.8424,0.0545,1.7879,0,0.0025
P649,2016-09-21,1.8868,0.0998,1.7870000000000001,0,0.0025
P649,2016-10-15,1.8806,0.10070000000000001,1.7798999999999998,0,0.0023
P649,2016-11-08,1.873,0.0755,1.7975,0,0.0023
P649,2016-12-02,1.8054000000000001,0.0258,1.7796,0,0.0024
P649,2016-12-26,1.7890000000000001,0.0137,1.7753,0,0.0024
