ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P782,2016-01-01,2.2089000000000003,0.0365,2.1724,0,0.0028
P782,2016-01-25,2.2539000000000002,0.0787,2.1752000000000002,0,0.0026000000000000003
P782,2016-02-18,2.279,0.1347,2.1443000000000003,0,0.0029
P782,2016-03-13,2.2674000000000003,0.09140000000000001,2.176,0,0.0026000000000000003
P782,2016-04-06,2.2085,0.0412,2.1673000000000004,0,0.0027
P782,2016-04-30,2.2446,0.0885,2.1561,0,0.0026000000000000003
P782,2016-05-24,2.2494,0.0963,2.1531,0,0.0033
P782,2016-06-17,2.2543,0.0895,2.1648,0,0.003
P782,2016-07-11,2.2219,0.06520000000000001,2.1567000000000003,0,0.0034
P782,2016-08-04,2.2319,0.077,2.1549,0,0.0026000000000000003
P782,2016-08-28,2.2672,0.10940000000000001,2.1578,0,0.0026000000000000003
P782,2016-09-21,2.3081,0.15530000000000002,2.1527999999999996,0,0.0029
P782,2016-10-15,2.3193,0.15940000000000001,2.1599,0,0.0026000000000000003
P782,2016-11-08,2.2873,0.1187,2.1686000000000005,0,0.003
P782,2016-12-02,2.2288,0.0624,2.1664000000000003,0,0.0026000000000000003
P782,2016-12-26,2.2405,0.0727,2.1678,0,0.0026000000000000003
