ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P620,2016-01-01,2.1637,0.0247,2.1390000000000002,0,0.0024
P620,2016-01-25,2.189,0.053700000000000005,2.1353000000000004,0,0.0022
P620,2016-02-18,2.2196,0.0988,2.1207999999999996,0,0.0024
P620,2016-03-13,2.1844,0.0489,2.1355,0,0.0024
P620,2016-04-06,2.1753,0.0267,2.1486000000000005,0,0.0024
P620,2016-04-30,2.1828000000000003,0.060700000000000004,2.1221000000000005,0,0.0025
P620,2016-05-24,2.1685,0.048600000000000004,2.1199000000000003,0,0.0026000000000000003
P620,2016-06-17,2.2176,0.08020000000000001,2.1374,0,0.0025
P620,2016-07-11,2.164,0.0353,2.1287,0,0.0026000000000000003
P620,2016-08-04,2.3178,0.18,2.1378000000000004,0,0.0024
P620,2016-08-28,2.236,0.0968,2.1391999999999998,0,0.0024
P620,2016-09-21,2.3424,0.20040000000000002,2.142,0,0.0026000000000000003
P620,2016-10-15,2.1883000000000004,0.0565,2.1318,0,0.0022
P620,2016-11-08,2.2333000000000003,0.08159999999999999,2.1517000000000004,0,0.0021000000000000003
P620,2016-12-02,2.1791,0.0521,2.1270000000000002,0,0.0026000000000000003
P620,2016-12-26,2.1782,0.044700000000000004,2.1335,0,0.0028
