ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MONB,2016-01-01,2.1416999999999997,0.0184,2.1233,0,0.0024
MONB,2016-01-25,2.182,0.056,2.126,0,0.0021000000000000003
MONB,2016-02-18,2.1645,0.08070000000000001,2.0838,0,0.0026000000000000003
MONB,2016-03-13,2.2277,0.1071,2.1206,0,0.0024
MONB,2016-04-06,2.154,0.0298,2.1241999999999996,0,0.0025
MONB,2016-04-30,2.1526,0.0405,2.1121,0,0.0024
MONB,2016-05-24,2.1852,0.0783,2.1068999999999996,0,0.0025
MONB,2016-06-17,2.2165,0.0984,2.1181,0,0.0025
MONB,2016-07-11,2.1441,0.0277,2.1164,0,0.0026000000000000003
MONB,2016-08-04,2.1468000000000003,0.0352,2.1116000000000006,0,0.0021000000000000003
MONB,2016-08-28,2.1823,0.0674,2.1149,0,0.0024
MONB,2016-09-21,2.1092999999999997,2.1092999999999997,2.1092999999999997,0,2.1092999999999997
MONB,2016-10-15,2.2699000000000003,0.1586,2.1113000000000004,0,0.0035
MONB,2016-11-08,2.2374,0.11170000000000001,2.1257,0,0.0017
MONB,2016-12-02,,,,0,
MONB,2016-12-26,2.1695,0.053899999999999997,2.1156,0,0.0025
