ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P232,2016-01-01,2.3305000000000002,0.040600000000000004,2.2899000000000003,0,0.0024
P232,2016-01-25,2.3764000000000003,0.0835,2.2929,0,0.0022
P232,2016-02-18,2.3636999999999997,0.1123,2.2514,0,0.0026000000000000003
P232,2016-03-13,2.4149000000000003,0.1262,2.2887000000000004,0,0.0025
P232,2016-04-06,2.3362,0.0476,2.2885999999999997,0,0.0025
P232,2016-04-30,2.3786,0.1008,2.2777999999999996,0,0.0023
P232,2016-05-24,2.3886,0.1166,2.2720000000000002,0,0.0026000000000000003
P232,2016-06-17,2.4085,0.1247,2.2838000000000003,0,0.0027
P232,2016-07-11,2.3512,0.0712,2.2800000000000002,0,0.0026000000000000003
P232,2016-08-04,2.3463000000000003,0.0708,2.2755,0,0.0023
P232,2016-08-28,2.3884000000000003,0.1093,2.2791,0,0.0024
P232,2016-09-21,2.4243,0.151,2.2733000000000003,0,0.0026000000000000003
P232,2016-10-15,2.5298000000000003,0.2534,2.2764,0,0.0021000000000000003
P232,2016-11-08,2.4501,0.1606,2.2895,0,0.0023
P232,2016-12-02,2.3481,0.0631,2.285,0,0.0023
P232,2016-12-26,2.3668,0.0852,2.2816000000000005,0,0.0025
