ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P508,2016-01-01,2.345,0.032600000000000004,2.3124000000000002,0,0.0026000000000000003
P508,2016-01-25,2.3549,0.0492,2.3057000000000003,0,0.0022
P508,2016-02-18,2.3609,0.0723,2.2885999999999997,0,0.0025
P508,2016-03-13,2.3713,0.0614,2.3099000000000003,0,0.0023
P508,2016-06-17,2.3729,0.074,2.2989,0,0.0026000000000000003
P508,2016-07-11,2.3939000000000004,0.1045,2.2894,0,0.0026000000000000003
P508,2016-08-04,2.5578000000000003,0.2617,2.2961000000000005,0,0.0024
P508,2016-08-28,2.4318000000000004,0.1336,2.2982000000000005,0,0.0021000000000000003
P508,2016-09-21,2.63,0.32530000000000003,2.3047,0,0.0026000000000000003
P508,2016-10-15,2.3601,0.0615,2.2986,0,0.0022
P508,2016-11-08,2.4194,0.1065,2.3129,0,0.0021000000000000003
P508,2016-12-02,2.3588000000000005,0.060700000000000004,2.2981000000000003,0,0.0027
P508,2016-12-26,2.3708,0.0598,2.311,0,0.0027
