ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P797,2016-01-01,1.9766,0.0184,1.9582,0,0.0028
P797,2016-01-25,1.9953,0.039799999999999995,1.9555,0,0.0025
P797,2016-02-18,2.0365,0.0932,1.9433,0,0.0022
P797,2016-03-13,2.0004,0.0405,1.9599000000000002,0,0.0024
P797,2016-04-06,1.9984000000000002,0.039,1.9594,0,0.0025
P797,2016-04-30,2.0115,0.06520000000000001,1.9463,0,0.0029
P797,2016-05-24,1.9947000000000001,0.0516,1.9431000000000003,0,0.0027
P797,2016-06-17,2.0223,0.0688,1.9535,0,0.0032
P797,2016-07-11,2.012,0.0648,1.9472,0,0.0026000000000000003
P797,2016-08-04,2.1237,0.1717,1.9519999999999997,0,0.0028
P797,2016-08-28,2.074,0.12140000000000001,1.9526,0,0.0026000000000000003
P797,2016-09-21,2.1609000000000003,0.2061,1.9548000000000003,0,0.0027
P797,2016-10-15,2.0091,0.056600000000000004,1.9525000000000001,0,0.0023
P797,2016-11-08,2.0531,0.0908,1.9623,0,0.0025
P797,2016-12-02,1.9906,0.0426,1.948,0,0.0029
P797,2016-12-26,1.9952,0.0391,1.9561000000000002,0,0.0029
