ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P306,2016-01-01,2.3441,0.044,2.3001,0,0.0026000000000000003
P306,2016-01-25,2.3899000000000004,0.0863,2.3036,0,0.0024
P306,2016-02-18,2.3636,0.09720000000000001,2.2664,0,0.0026000000000000003
P306,2016-03-13,2.4198000000000004,0.12090000000000001,2.2989,0,0.0025
P306,2016-04-06,2.3658,0.053200000000000004,2.3126,0,0.0025
P306,2016-04-30,2.3713,0.0808,2.2905,0,0.0025
P306,2016-05-24,2.3908,0.105,2.2858,0,0.0028
P306,2016-06-17,2.395,0.0947,2.3003,0,0.003
P306,2016-07-11,2.3283,0.027100000000000003,2.3012,0,0.0028
P306,2016-08-04,2.3542,0.0524,2.3017999999999996,0,0.0024
P306,2016-09-21,2.4006,0.1033,2.2973,0,0.0026000000000000003
P306,2016-10-15,2.5258000000000003,0.2307,2.2951000000000006,0,0.0022
P306,2016-11-08,2.4556,0.1438,2.3118,0,0.002
P306,2016-12-02,2.3559,0.0591,2.2968,0,0.0025
P306,2016-12-26,2.3459000000000003,0.0536,2.2923000000000004,0,0.0031000000000000003
