ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P267,2016-01-01,2.3575,0.0298,2.3276999999999997,0,0.0025
P267,2016-01-25,2.416,0.0857,2.3303000000000003,0,0.0021000000000000003
P267,2016-02-18,2.4003,0.1183,2.282,0,0.0027
P267,2016-03-13,2.4698,0.1476,2.3222000000000005,0,0.0024
P267,2016-04-06,2.3865,0.0535,2.333,0,0.0024
P267,2016-04-30,2.4024,0.0873,2.3151,0,0.0027
P267,2016-05-24,2.4309000000000003,0.1208,2.3101,0,0.0026000000000000003
P267,2016-06-17,2.4508,0.1276,2.3232000000000004,0,0.0027
P267,2016-07-11,2.3919,0.069,2.3229,0,0.0025
P267,2016-08-04,2.356,0.037700000000000004,2.3183000000000002,0,0.0022
P267,2016-08-28,2.3826,0.062,2.3205999999999998,0,0.0025
P267,2016-09-21,2.4023000000000003,0.0873,2.315,0,0.0025
P267,2016-10-15,2.4757,0.16040000000000001,2.3152999999999997,0,0.0025
P267,2016-11-08,2.4905,0.15630000000000002,2.3342,0,0.0017
P267,2016-12-02,2.361,0.0374,2.3236,0,0.0024
P267,2016-12-26,2.3842,0.06459999999999999,2.3196,0,0.0025
