ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CMP9,2016-01-01,2.0495,0.0249,2.0246,0,0.0031000000000000003
CMP9,2016-01-25,2.079,0.0549,2.0241,0,0.0026000000000000003
CMP9,2016-02-18,2.1567,0.1474,2.0092999999999996,0,0.0028
CMP9,2016-03-13,2.0831999999999997,0.0548,2.0284,0,0.0026000000000000003
CMP9,2016-04-06,2.0505999999999998,0.023600000000000003,2.027,0,0.0028
CMP9,2016-04-30,2.0835,0.0689,2.0146,0,0.0028
CMP9,2016-05-24,2.0745,0.063,2.0115,0,0.0028
CMP9,2016-06-17,2.1124,0.089,2.0234,0,0.0031000000000000003
CMP9,2016-07-11,2.0799000000000003,0.0631,2.0168000000000004,0,0.0028
CMP9,2016-08-04,2.1271999999999998,0.1065,2.0206999999999997,0,0.0026000000000000003
CMP9,2016-08-28,,,,0,
CMP9,2016-09-21,2.1875999999999998,0.16790000000000002,2.0197,0,0.0028
CMP9,2016-10-15,2.0673000000000004,0.0469,2.0204,0,0.0023
CMP9,2016-11-08,2.1248,0.09540000000000001,2.0294000000000003,0,0.0019
CMP9,2016-12-02,2.0522,0.0368,2.0154,0,0.0027
CMP9,2016-12-26,2.0713000000000004,0.051500000000000004,2.0198,0,0.003
