ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P170,2016-01-01,2.0966,0.0106,2.086,0,0.0032
P170,2016-01-25,2.1694,0.0905,2.0789,0,0.0034
P170,2016-02-18,2.1128,0.08120000000000001,2.0316,0,0.0035
P170,2016-03-13,2.1502,0.0841,2.0661,0,0.0031000000000000003
P170,2016-04-06,2.166,0.0721,2.0939,0,0.0036000000000000003
P170,2016-04-30,2.1316,0.0521,2.0795,0,0.0028
P170,2016-05-24,2.1678,0.0999,2.0679000000000003,0,0.0036000000000000003
P170,2016-06-17,2.1521,0.0745,2.0776,0,0.0039
P170,2016-07-11,2.1618000000000004,0.07740000000000001,2.0844,0,0.0039
P170,2016-08-04,2.1359000000000004,0.0609,2.075,0,0.0032
P170,2016-08-28,2.1462,0.0726,2.0736,0,0.0037
P170,2016-09-21,2.1307,0.0555,2.0751999999999997,0,0.0035
P170,2016-10-15,2.1823,0.1221,2.0602000000000005,0,0.0034
P170,2016-11-08,2.1954000000000002,0.114,2.0814,0,0.0033
P170,2016-12-02,2.1255,0.037700000000000004,2.0878,0,0.0032
P170,2016-12-26,2.0954,0.0177,2.0777,0,0.0035
