ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TOYA,2016-04-06,,,,0,
TOYA,2016-04-30,,,,0,
TOYA,2016-05-24,,,,0,
TOYA,2016-06-17,,,,0,
