ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P219,2016-01-01,2.2625,0.026000000000000002,2.2365,0,0.0024
P219,2016-01-25,2.3171,0.078,2.2391,0,0.0021000000000000003
P219,2016-02-18,2.3175,0.1247,2.1928,0,0.0025
P219,2016-03-13,2.3696,0.13640000000000002,2.2332,0,0.0024
P219,2016-04-06,2.2807,0.045899999999999996,2.2348,0,0.0024
P219,2016-04-30,2.286,0.0613,2.2247,0,0.0023
P219,2016-05-24,2.327,0.1081,2.2189,0,0.0025
P219,2016-06-17,2.3501,0.1203,2.2297999999999996,0,0.0027
P219,2016-07-11,2.2776,0.0502,2.2274000000000003,0,0.0025
P219,2016-08-04,2.2851999999999997,0.0643,2.2209,0,0.0023
P219,2016-08-28,2.3000000000000003,0.0746,2.2254,0,0.0025
P219,2016-09-21,2.3327,0.11370000000000001,2.219,0,0.0024
P219,2016-10-15,2.3958000000000004,0.1739,2.2219,0,0.0034
P219,2016-11-08,2.3754,0.1385,2.2369000000000003,0,0.0024
P219,2016-12-02,2.2809,0.0492,2.2317000000000005,0,0.0022
P219,2016-12-26,2.3039,0.07590000000000001,2.228,0,0.0025
