ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LINJ,2016-01-01,2.1575,0.0292,2.1283000000000003,0,0.0024
LINJ,2016-01-25,2.1861,0.058100000000000006,2.128,0,0.0022
LINJ,2016-02-18,2.2723000000000004,0.15930000000000002,2.113,0,0.0025
LINJ,2016-03-13,2.1863,0.0549,2.1314,0,0.0024
LINJ,2016-04-06,2.1628000000000003,0.029,2.1338000000000004,0,0.0024
LINJ,2016-04-30,2.1903,0.0728,2.1175,0,0.0027
LINJ,2016-05-24,2.1927,0.07840000000000001,2.1142999999999996,0,0.0026000000000000003
LINJ,2016-06-17,2.2249000000000003,0.0968,2.1281,0,0.0027
LINJ,2016-07-11,2.1645,0.043000000000000003,2.1215,0,0.0026000000000000003
LINJ,2016-08-04,2.2276,0.1014,2.1262,0,0.0024
LINJ,2016-08-28,2.2138000000000004,0.0877,2.1261000000000005,0,0.0022
LINJ,2016-09-21,2.3079,0.1821,2.1258000000000004,0,0.0025
LINJ,2016-10-15,2.1915999999999998,0.0669,2.1247,0,0.0021000000000000003
LINJ,2016-11-08,2.2388000000000003,0.1027,2.1361000000000003,0,0.0018000000000000002
LINJ,2016-12-02,2.1630000000000003,0.0437,2.1193000000000004,0,0.0025
LINJ,2016-12-26,2.1797,0.0565,2.1231999999999998,0,0.0027
