ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P168,2016-01-01,2.0397000000000003,-0.0019,2.0416000000000003,0,0.0025
P168,2016-01-25,2.1121,0.0766,2.0355,0,0.0026000000000000003
P168,2016-02-18,2.0653,0.076,1.9893000000000003,0,0.0025
P168,2016-03-13,2.0905,0.06720000000000001,2.0233,0,0.0025
P168,2016-04-06,2.1173,0.06870000000000001,2.0486000000000004,0,0.0025
P168,2016-04-30,2.0683000000000002,0.0332,2.0351000000000004,0,0.0025
P168,2016-05-24,2.1209000000000002,0.09690000000000001,2.024,0,0.0027
P168,2016-06-17,2.1019,0.0683,2.0336000000000003,0,0.0025
P168,2016-07-11,2.1008000000000004,0.0609,2.0399000000000003,0,0.0027
P168,2016-08-04,2.0858000000000003,0.0554,2.0304,0,0.0024
P168,2016-08-28,2.094,0.0645,2.0295,0,0.0026000000000000003
P168,2016-09-21,2.0838,0.0529,2.0309,0,0.0027
P168,2016-10-15,2.13,0.1125,2.0175,0,0.0024
P168,2016-11-08,2.1361,0.09870000000000001,2.0374,0,0.0027
P168,2016-12-02,2.0803000000000003,0.0373,2.043,0,0.0021000000000000003
P168,2016-12-26,2.0455,0.0121,2.0334000000000003,0,0.0027
