ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P656,2016-01-01,1.7584000000000002,0.0222,1.7362000000000002,0,0.0025
P656,2016-01-25,1.9062000000000001,0.1754,1.7308,0,0.004200000000000001
P656,2016-02-18,1.8297,0.139,1.6907,0,0.0047
P656,2016-03-13,1.9316,0.215,1.7166,0,0.0101
P656,2016-04-30,1.8287,0.1023,1.7264000000000002,0,0.0092
P656,2016-05-24,1.8158,0.09509999999999999,1.7207000000000001,0,0.005
P656,2016-06-17,1.766,0.035500000000000004,1.7305,0,0.0026000000000000003
P656,2016-07-11,1.7630000000000001,0.028,1.735,0,0.0029
P656,2016-08-04,1.7859,0.052000000000000005,1.7339000000000002,0,0.0025
P656,2016-08-28,1.8055,0.0748,1.7307000000000001,0,0.0028
P656,2016-09-21,1.786,0.0589,1.7270999999999999,0,0.0027
P656,2016-10-15,1.7823,0.0648,1.7175,0,0.0025
P656,2016-11-08,1.8,0.0597,1.7403,0,0.0028
P656,2016-12-02,1.7498,0.014,1.7358,0,0.0024
P656,2016-12-26,1.7561,0.0291,1.727,0,0.0033
