ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P590,2016-01-01,2.1614,0.0268,2.1346,0,0.0025
P590,2016-01-25,2.1878,0.054200000000000005,2.1336000000000004,0,0.0022
P590,2016-02-18,2.2681999999999998,0.1468,2.1213999999999995,0,0.0025
P590,2016-03-13,2.1795,0.0441,2.1354,0,0.0024
P590,2016-04-06,2.1616999999999997,0.0154,2.1462999999999997,0,0.0025
P590,2016-04-30,2.1954000000000002,0.0722,2.1232,0,0.0026000000000000003
P590,2016-05-24,2.1801,0.0596,2.1205,0,0.0027
P590,2016-06-17,2.2135000000000002,0.07690000000000001,2.1366,0,0.0031000000000000003
P590,2016-07-11,2.1514,0.0212,2.1302000000000003,0,0.0031000000000000003
P590,2016-08-04,2.2396,0.1021,2.1375,0,0.0025
P590,2016-08-28,2.2479,0.11120000000000001,2.1367000000000003,0,0.0028
P590,2016-09-21,2.3228000000000004,0.1837,2.1391000000000004,0,0.0026000000000000003
P590,2016-10-15,2.1844,0.0519,2.1325,0,0.0028
P590,2016-11-08,2.2395,0.0908,2.1487,0,0.003
P590,2016-12-02,2.1766,0.051000000000000004,2.1256,0,0.0027
P590,2016-12-26,2.1751,0.046,2.1290999999999998,0,0.0028
