ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P193,2016-01-01,2.3363,0.0351,2.3012,0,0.0024
P193,2016-01-25,2.4050000000000002,0.1024,2.3026,0,0.0022
P193,2016-02-18,2.3886,0.1377,2.2509,0,0.0025
P193,2016-03-13,2.423,0.12890000000000001,2.2941,0,0.0024
P193,2016-04-06,2.3719,0.0718,2.3001,0,0.0025
P193,2016-04-30,2.3528000000000002,0.06440000000000001,2.2884,0,0.0025
P193,2016-05-24,2.4101999999999997,0.1286,2.2816,0,0.0025
P193,2016-06-17,2.4455,0.153,2.2925,0,0.0029
P193,2016-07-11,2.346,0.0534,2.2925999999999997,0,0.0026000000000000003
P193,2016-08-04,2.3429,0.0587,2.2842000000000002,0,0.0021000000000000003
P193,2016-08-28,2.3674,0.07959999999999999,2.2878000000000003,0,0.0025
P193,2016-09-21,2.3790999999999998,0.0963,2.2828,0,0.0024
P193,2016-10-15,2.4428,0.15880000000000002,2.2840000000000003,0,0.0021000000000000003
P193,2016-11-08,2.4511,0.1501,2.301,0,0.0027
P193,2016-12-02,2.3515,0.0545,2.297,0,0.0021000000000000003
P193,2016-12-26,2.37,0.0787,2.2913,0,0.0025
