ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P253,2016-01-01,2.0519000000000003,0.0064,2.0455,0,0.0025
P253,2016-01-25,2.0922,0.0441,2.0481,0,0.0024
P253,2016-02-18,2.082,0.0732,2.0088,0,0.0031000000000000003
P253,2016-03-13,2.1335,0.0902,2.0433,0,0.0027
P253,2016-04-06,2.0475000000000003,2.0475000000000003,2.0475000000000003,0,2.0475000000000003
P253,2016-04-30,2.0634,0.0286,2.0348,0,0.0025
P253,2016-05-24,2.1044,0.07440000000000001,2.0300000000000002,0,0.003
P253,2016-06-17,2.1216999999999997,0.08070000000000001,2.041,0,0.0031000000000000003
P253,2016-07-11,2.0692,0.0297,2.0395,0,0.003
P253,2016-08-04,2.069,0.0334,2.0356,0,0.0027
P253,2016-08-28,2.0949,0.0565,2.0384,0,0.0028
P253,2016-09-21,2.1430000000000002,0.1098,2.0332,0,0.0027
P253,2016-10-15,2.197,0.16219999999999998,2.0348,0,0.0026000000000000003
P253,2016-11-08,2.1401,0.09140000000000001,2.0486999999999997,0,0.0026000000000000003
P253,2016-12-02,2.0613,0.02,2.0413,0,0.0026000000000000003
P253,2016-12-26,2.0776999999999997,0.0395,2.0382,0,0.0031000000000000003
