ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P257,2016-01-01,2.3752,0.0444,2.3308,0,0.0024
P257,2016-01-25,2.4152,0.0813,2.3339,0,0.0021000000000000003
P257,2016-02-18,2.3898,0.1001,2.2897000000000003,0,0.0026000000000000003
P257,2016-03-13,2.4628,0.1347,2.3281000000000005,0,0.0025
P257,2016-04-06,2.3808000000000002,0.0446,2.3362000000000003,0,0.0024
P257,2016-04-30,2.3854,0.06620000000000001,2.3192000000000004,0,0.0023
P257,2016-05-24,2.4309000000000003,0.117,2.3139000000000003,0,0.0027
P257,2016-06-17,2.4511,0.124,2.3271,0,0.0027
P257,2016-07-11,2.3825,0.056100000000000004,2.3264,0,0.0025
P257,2016-08-04,2.3543000000000003,0.0314,2.3229,0,0.0025
P257,2016-08-28,2.4291,0.1038,2.3253,0,0.0024
P257,2016-09-21,2.4025,0.0828,2.3196999999999997,0,0.0027
P257,2016-10-15,2.5657,0.2452,2.3205,0,0.0021000000000000003
P257,2016-11-08,2.4915000000000003,0.15430000000000002,2.3371999999999997,0,0.0019
P257,2016-12-02,2.368,0.041600000000000005,2.3264,0,0.0022
P257,2016-12-26,2.3926,0.0699,2.3226999999999998,0,0.0025
