ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P279,2016-01-01,2.2166,0.0282,2.1884,0,0.0023
P279,2016-01-25,2.2633,0.0721,2.1912000000000003,0,0.0022
P279,2016-02-18,2.2746999999999997,0.1184,2.1563,0,0.0024
P279,2016-03-13,2.2829,0.09290000000000001,2.19,0,0.0024
P279,2016-04-06,2.2317,0.04820000000000001,2.1835,0,0.0024
P279,2016-04-30,2.2697,0.0947,2.1750000000000003,0,0.0023
P279,2016-05-24,2.27,0.0998,2.1702,0,0.0026000000000000003
P279,2016-06-17,2.2796,0.0984,2.1812,0,0.0026000000000000003
P279,2016-07-11,2.2229,0.04820000000000001,2.1747000000000005,0,0.0026000000000000003
P279,2016-08-04,2.2407,0.0694,2.1712999999999996,0,0.0022
P279,2016-08-28,2.2686,0.0936,2.1750000000000003,0,0.0023
P279,2016-09-21,2.332,0.1626,2.1694,0,0.0025
P279,2016-10-15,2.3624,0.1876,2.1748000000000003,0,0.0029
P279,2016-11-08,2.3175,0.1331,2.1844,0,0.0017
P279,2016-12-02,2.2399,0.0569,2.183,0,0.0024
P279,2016-12-26,2.2674000000000003,0.0857,2.1817,0,0.0025
