ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P291,2016-01-01,2.161,0.0214,2.1396,0,0.0026000000000000003
P291,2016-01-25,2.213,0.0702,2.1428000000000003,0,0.0024
P291,2016-02-18,2.2197,0.1101,2.1096,0,0.0025
P291,2016-03-13,2.2317,0.0898,2.1418999999999997,0,0.0024
P291,2016-04-06,2.1694,0.0343,2.1351,0,0.0025
P291,2016-04-30,2.1939,0.0693,2.1246,0,0.0025
P291,2016-05-24,2.2106999999999997,0.08990000000000001,2.1207999999999996,0,0.0029
P291,2016-06-17,2.2171,0.0848,2.1323,0,0.0026000000000000003
P291,2016-07-11,2.1889000000000003,0.0637,2.1252000000000004,0,0.0026000000000000003
P291,2016-08-04,2.1913,0.069,2.1223,0,0.0023
P291,2016-08-28,2.222,0.09640000000000001,2.1256,0,0.0024
P291,2016-09-21,2.2633,0.1429,2.1204,0,0.0025
P291,2016-10-15,2.2854,0.15869999999999998,2.1267000000000005,0,0.0025
P291,2016-11-08,2.2452,0.1092,2.136,0,0.0022
P291,2016-12-02,2.1946999999999997,0.0601,2.1346,0,0.0023
P291,2016-12-26,2.1966,0.0625,2.1341,0,0.0029
