ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P494,2016-01-01,2.3634,0.0363,2.3271,0,0.0027
P494,2016-01-25,2.3708,0.049600000000000005,2.3212,0,0.0024
P494,2016-02-18,2.391,0.0866,2.3044000000000002,0,0.0025
P494,2016-03-13,2.3903000000000003,0.0632,2.3271000000000006,0,0.0023
P494,2016-04-06,2.3758000000000004,0.052700000000000004,2.3231000000000006,0,0.0025
P494,2016-04-30,2.3945,0.0843,2.3102,0,0.0025
P494,2016-05-24,2.3776,0.0714,2.3062,0,0.0027
P494,2016-06-17,2.3891,0.0741,2.315,0,0.0029
P494,2016-07-11,2.3986,0.0927,2.3059000000000003,0,0.0026000000000000003
P494,2016-08-04,2.5894,0.2779,2.3115,0,0.0026000000000000003
P494,2016-08-28,2.4485,0.135,2.3135,0,0.0023
P494,2016-09-21,2.6413,0.32280000000000003,2.3185000000000002,0,0.0026000000000000003
P494,2016-10-15,2.3763,0.062200000000000005,2.3141000000000003,0,0.0023
P494,2016-11-08,2.4375999999999998,0.11059999999999999,2.327,0,0.0019
P494,2016-12-02,2.3825,0.0692,2.3133000000000004,0,0.0027
P494,2016-12-26,2.4068,0.08040000000000001,2.3264,0,0.0028
