ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P666,2016-01-01,1.7174,-0.0018000000000000002,1.7192,0,0.0027
P666,2016-01-25,1.7721,0.055,1.7170999999999998,0,0.0024
P666,2016-02-18,1.7199000000000002,0.0399,1.68,0,0.0026000000000000003
P666,2016-03-13,1.7963,0.0911,1.7052,0,0.003
P666,2016-04-06,1.7783,0.048600000000000004,1.7297,0,0.0029
P666,2016-04-30,1.7504000000000002,0.042100000000000005,1.7083000000000002,0,0.0025
P666,2016-05-24,1.7626,0.0574,1.7051999999999998,0,0.0027
P666,2016-06-17,1.7573,0.0415,1.7158,0,0.0029
P666,2016-07-11,1.7536,0.036000000000000004,1.7176,0,0.0028
P666,2016-08-04,1.7832999999999999,0.066,1.7173,0,0.0023
P666,2016-08-28,1.7723,0.057,1.7153,0,0.0027
P666,2016-09-21,1.7631,0.0509,1.7122,0,0.0025
P666,2016-10-15,1.7728,0.067,1.7058,0,0.0023
P666,2016-11-08,1.7866,0.060200000000000004,1.7264,0,0.0021000000000000003
P666,2016-12-02,1.7281,0.010400000000000001,1.7176999999999998,0,0.0022
P666,2016-12-26,1.7119000000000002,0.0011,1.7108000000000003,0,0.0032
