ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P658,2016-01-01,1.8464,0.0029,1.8435000000000001,0,0.0025
P658,2016-01-25,1.8851,0.048,1.8371,0,0.0022
P658,2016-02-18,1.8512000000000002,0.05670000000000001,1.7945,0,0.0026000000000000003
P658,2016-03-13,1.8663,0.0446,1.8217,0,0.0026000000000000003
P658,2016-04-06,1.9145,0.059000000000000004,1.8555000000000001,0,0.0026000000000000003
P658,2016-04-30,1.8759000000000001,0.0429,1.833,0,0.0025
P658,2016-05-24,1.8967,0.0699,1.8268,0,0.0024
P658,2016-06-17,1.8782,0.041100000000000005,1.8371000000000002,0,0.0025
P658,2016-07-11,1.8859000000000001,0.0437,1.8422,0,0.0028
P658,2016-08-04,1.8997000000000002,0.0582,1.8415000000000001,0,0.0024
P658,2016-08-28,1.9125,0.0748,1.8377000000000001,0,0.0028
P658,2016-09-21,1.9040000000000001,0.0702,1.8338,0,0.0023
P658,2016-10-15,1.8965999999999998,0.0736,1.823,0,0.0024
P658,2016-11-08,1.9223,0.0747,1.8476,0,0.0019
P658,2016-12-02,1.8697000000000001,0.0265,1.8432000000000002,0,0.0023
P658,2016-12-26,1.8399,0.006500000000000001,1.8334000000000001,0,0.0026000000000000003
