ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P512,2016-01-01,1.9973,0.0218,1.9755,0,0.0026000000000000003
P512,2016-01-25,2.0332,0.055200000000000006,1.978,0,0.0022
P512,2016-02-18,2.0415,0.0897,1.9518,0,0.0026000000000000003
P512,2016-03-13,2.0431,0.0679,1.9751999999999998,0,0.0025
P512,2016-04-06,2.0538000000000003,0.06490000000000001,1.9889000000000001,0,0.0026000000000000003
P512,2016-04-30,2.0338,0.0675,1.9663,0,0.0024
P512,2016-05-24,2.0486999999999997,0.08600000000000001,1.9627,0,0.0028
P512,2016-06-17,2.0418,0.0655,1.9763,0,0.0027
P512,2016-07-11,2.0136,0.0371,1.9765000000000001,0,0.0027
P512,2016-08-04,2.065,0.0852,1.9798,0,0.0023
P512,2016-08-28,2.0671,0.0887,1.9784,0,0.0027
P512,2016-09-21,2.0856,0.1097,1.9759,0,0.0025
P512,2016-10-15,2.103,0.13040000000000002,1.9726,0,0.0025
P512,2016-11-08,2.0877,0.1005,1.9871999999999999,0,0.0028
P512,2016-12-02,2.0123,0.0399,1.9724,0,0.0026000000000000003
P512,2016-12-26,2.0029000000000003,0.034100000000000005,1.9688000000000003,0,0.0031000000000000003
