ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P079,2016-01-01,1.6643,0.0044,1.6599,0,0.0024
P079,2016-01-25,1.6677000000000002,0.0175,1.6502000000000001,0,0.0023
P079,2016-02-18,1.7182000000000002,0.07940000000000001,1.6388,0,0.0023
P079,2016-03-13,1.6832,0.035,1.6482,0,0.0023
P079,2016-04-06,1.7032,0.0304,1.6728,0,0.0026000000000000003
P079,2016-04-30,1.6877,0.045200000000000004,1.6425,0,0.0027
P079,2016-05-24,1.6863,0.0444,1.6419,0,0.0025
P079,2016-06-17,1.7087,0.0519,1.6568,0,0.0026000000000000003
P079,2016-07-11,1.6895,0.038,1.6515,0,0.0025
P079,2016-08-04,1.7490999999999999,0.0862,1.6628999999999998,0,0.0024
P079,2016-08-28,1.7069,0.0468,1.6601000000000001,0,0.0026000000000000003
P079,2016-09-21,1.7443,0.08270000000000001,1.6616,0,0.0025
P079,2016-10-15,1.7205000000000001,0.0721,1.6484,0,0.0022
P079,2016-11-08,1.7457,0.0722,1.6735,0,0.0024
P079,2016-12-02,1.6657000000000002,0.0185,1.6472,0,0.0026000000000000003
P079,2016-12-26,1.6471,0.0073,1.6398,0,0.0029
