ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NOCO,2016-01-01,2.3066,0.043500000000000004,2.2631,0,0.0026000000000000003
NOCO,2016-01-25,2.3356999999999997,0.0727,2.263,0,0.0021000000000000003
NOCO,2016-02-18,2.4076999999999997,0.1564,2.2512999999999996,0,0.0023
NOCO,2016-03-13,2.3619000000000003,0.09390000000000001,2.2680000000000002,0,0.0023
NOCO,2016-04-06,2.3287,0.0582,2.2705,0,0.0023
NOCO,2016-04-30,2.3649,0.1105,2.2544,0,0.0024
NOCO,2016-05-24,2.3481,0.09809999999999999,2.25,0,0.0026000000000000003
NOCO,2016-06-17,2.3596999999999997,0.0945,2.2651999999999997,0,0.0029
NOCO,2016-07-11,2.3091999999999997,0.049600000000000005,2.2596,0,0.0025
NOCO,2016-08-04,2.427,0.1625,2.2645,0,0.0028
NOCO,2016-08-28,2.4195,0.1559,2.2636,0,0.0028
NOCO,2016-09-21,2.5243,0.26010000000000005,2.2642,0,0.0025
NOCO,2016-10-15,2.3389,0.0757,2.2632000000000003,0,0.0022
NOCO,2016-11-08,2.3821,0.1086,2.2735,0,0.0019
NOCO,2016-12-02,2.3222,0.069,2.2531999999999996,0,0.0026000000000000003
NOCO,2016-12-26,2.332,0.0738,2.2582,0,0.0027
