ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P615,2016-01-01,2.0785,0.0219,2.0566,0,0.0024
P615,2016-01-25,2.1024000000000003,0.048100000000000004,2.0543,0,0.0022
P615,2016-02-18,2.1713,0.12980000000000003,2.0415,0,0.0027
P615,2016-03-13,2.0936999999999997,0.0381,2.0556,0,0.0024
P615,2016-04-06,2.0853,0.0197,2.0656000000000003,0,0.0023
P615,2016-04-30,2.1138000000000003,0.0709,2.0429,0,0.0026000000000000003
P615,2016-05-24,2.094,0.0536,2.0404,0,0.0026000000000000003
P615,2016-06-17,2.1296999999999997,0.07390000000000001,2.0557999999999996,0,0.0025
P615,2016-07-11,2.0703,0.0216,2.0487,0,0.0025
P615,2016-08-04,2.1866,0.13030000000000003,2.0563,0,0.0025
P615,2016-08-28,2.1576999999999997,0.1011,2.0566,0,0.0023
P615,2016-09-21,2.2561999999999998,0.1968,2.0593999999999997,0,0.0025
P615,2016-10-15,2.0930999999999997,0.0412,2.0519000000000003,0,0.0022
P615,2016-11-08,2.1546,0.0862,2.0684,0,0.0021000000000000003
P615,2016-12-02,2.0949,0.0484,2.0465,0,0.0025
P615,2016-12-26,2.0869,0.0353,2.0516,0,0.0027
