ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P585,2016-01-01,2.0944000000000003,0.028800000000000003,2.0656,0,0.0025
P585,2016-01-25,2.1096,0.0468,2.0627999999999997,0,0.0021000000000000003
P585,2016-02-18,2.1403000000000003,0.0902,2.0501000000000005,0,0.0025
P585,2016-03-13,2.1221,0.056100000000000004,2.066,0,0.0023
P585,2016-04-06,2.0981,0.0298,2.0683,0,0.0022
P585,2016-04-30,2.1216,0.0696,2.052,0,0.0025
P585,2016-05-24,2.1004,0.0522,2.0482000000000005,0,0.0027
P585,2016-06-17,2.1195,0.0582,2.0613,0,0.0024
P585,2016-07-11,2.095,0.0404,2.0545999999999998,0,0.0025
P585,2016-08-04,2.238,0.1775,2.0605,0,0.0024
P585,2016-08-28,2.1969000000000003,0.1361,2.0608000000000004,0,0.0022
P585,2016-09-21,2.2922,0.228,2.0642,0,0.0025
P585,2016-10-15,2.1185,0.058,2.0605,0,0.0023
P585,2016-11-08,2.1638,0.09179999999999999,2.072,0,0.0021000000000000003
P585,2016-12-02,2.0972,0.0424,2.0547999999999997,0,0.0026000000000000003
P585,2016-12-26,2.1085000000000003,0.0464,2.0621,0,0.0027
