ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P525,2016-01-01,2.2785,0.0369,2.2416,0,0.0024
P525,2016-01-25,2.3297,0.0859,2.2438,0,0.0022
P525,2016-02-18,2.342,0.1311,2.2109,0,0.0025
P525,2016-03-13,2.3443,0.0998,2.2445,0,0.0024
P525,2016-04-06,2.2763000000000004,0.0404,2.2359,0,0.0025
P525,2016-04-30,2.3337,0.1058,2.2278999999999995,0,0.0025
P525,2016-05-24,2.3171999999999997,0.0937,2.2235,0,0.0028
P525,2016-06-17,2.34,0.1055,2.2345,0,0.0027
P525,2016-07-11,2.293,0.0659,2.2271,0,0.0026000000000000003
P525,2016-08-04,2.3059000000000003,0.08120000000000001,2.2247000000000003,0,0.0023
P525,2016-08-28,2.3378,0.1098,2.228,0,0.0023
P525,2016-09-21,2.3907,0.1683,2.2223999999999995,0,0.0025
P525,2016-10-15,2.4133000000000004,0.18480000000000002,2.2285,0,0.0023
P525,2016-11-08,2.3636999999999997,0.1264,2.2373,0,0.002
P525,2016-12-02,2.3091999999999997,0.0741,2.2351,0,0.0025
P525,2016-12-26,2.3265000000000002,0.0912,2.2353,0,0.0029
