ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P226,2016-01-01,2.3630999999999998,0.0437,2.3194000000000004,0,0.0024
P226,2016-01-25,2.4085,0.0861,2.3224,0,0.0022
P226,2016-02-18,2.4045,0.1273,2.2771999999999997,0,0.003
P226,2016-03-13,2.4595000000000002,0.1427,2.3168,0,0.0024
P226,2016-04-06,2.3716,0.051500000000000004,2.3201,0,0.0025
P226,2016-04-30,2.3836999999999997,0.07640000000000001,2.3072999999999997,0,0.0024
P226,2016-05-24,2.4167,0.115,2.3017,0,0.0027
P226,2016-06-17,2.4374000000000002,0.1237,2.3137000000000003,0,0.0028
P226,2016-07-11,2.3654,0.053899999999999997,2.3115,0,0.0027
P226,2016-08-04,2.3843,0.07790000000000001,2.3064,0,0.0023
P226,2016-08-28,2.4221999999999997,0.11209999999999999,2.3101,0,0.0025
P226,2016-09-21,2.4286,0.1247,2.3039,0,0.0028
P226,2016-10-15,2.5508,0.2446,2.3062000000000005,0,0.0023
P226,2016-11-08,2.481,0.1595,2.3215,0,0.0019
P226,2016-12-02,2.366,0.0514,2.3146,0,0.0023
P226,2016-12-26,2.3874,0.07640000000000001,2.311,0,0.0025
