ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P344,2016-01-01,2.3365,0.032100000000000004,2.3044000000000002,0,0.0025
P344,2016-01-25,2.4192,0.11320000000000001,2.306,0,0.0022
P344,2016-02-18,2.3829000000000002,0.12890000000000001,2.254,0,0.0026000000000000003
P344,2016-03-13,2.4168000000000003,0.1256,2.2912000000000003,0,0.0025
P344,2016-04-06,2.3824,0.0673,2.3151,0,0.0024
P344,2016-04-30,2.3489,0.0575,2.2914000000000003,0,0.0028
P344,2016-05-24,2.4135,0.1267,2.2868000000000004,0,0.0026000000000000003
P344,2016-06-17,2.4255999999999998,0.1248,2.3007999999999997,0,0.0025
P344,2016-07-11,2.3729,0.07100000000000001,2.3019000000000003,0,0.0028
P344,2016-08-04,2.351,0.053200000000000004,2.2978,0,0.0023
P344,2016-08-28,2.3878000000000004,0.0902,2.2976000000000005,0,0.0027
P344,2016-09-21,2.3841,0.09040000000000001,2.2937,0,0.0024
P344,2016-10-15,2.4626,0.1733,2.2893,0,0.0025
P344,2016-11-08,2.4606999999999997,0.147,2.3137,0,0.0019
P344,2016-12-02,2.3522,0.0494,2.3028,0,0.0022
