ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P595,2016-01-01,2.1671,0.024,2.1431,0,0.0024
P595,2016-01-25,2.197,0.055299999999999995,2.1416999999999997,0,0.0021000000000000003
P595,2016-02-18,2.2800000000000002,0.15109999999999998,2.1289000000000002,0,0.0026000000000000003
P595,2016-03-13,2.1979,0.055600000000000004,2.1423,0,0.0025
P595,2016-04-06,2.1575,2.1575,2.1575,0,2.1575
P595,2016-04-30,2.2129000000000003,0.0825,2.1304000000000003,0,0.0024
P595,2016-05-24,2.1717,0.0432,2.1285,0,0.0028
P595,2016-06-17,2.1995,0.054200000000000005,2.1453,0,0.0027
P595,2016-07-11,2.1819,0.043500000000000004,2.1384000000000003,0,0.0026000000000000003
P595,2016-08-04,2.242,0.095,2.1470000000000002,0,0.0024
P595,2016-08-28,2.2222,0.07590000000000001,2.1462999999999997,0,0.0024
P595,2016-09-21,2.3186,0.1695,2.1491,0,0.0025
P595,2016-10-15,2.2115,0.0717,2.1398,0,0.0024
P595,2016-11-08,2.2488,0.08940000000000001,2.1594,0,0.002
P595,2016-12-02,2.1878,0.0534,2.1344000000000003,0,0.0027
P595,2016-12-26,2.1818000000000004,0.0448,2.137,0,0.0028
