ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P591,2016-01-01,2.1536999999999997,0.0219,2.1317999999999997,0,0.0024
P591,2016-01-25,2.1939,0.0624,2.1315,0,0.0021000000000000003
P591,2016-02-18,2.2749,0.1589,2.116,0,0.0023
P591,2016-03-13,2.1639,0.0302,2.1337,0,0.0025
P591,2016-04-06,2.1553000000000004,0.0155,2.1398,0,0.0023
P591,2016-04-30,2.1813000000000002,0.0614,2.1199000000000003,0,0.0026000000000000003
P591,2016-05-24,2.1535,0.0363,2.1172,0,0.0025
P591,2016-06-17,2.1943,0.0623,2.132,0,0.003
P591,2016-07-11,2.1449000000000003,0.0197,2.1252000000000004,0,0.0027
P591,2016-08-04,2.2226,0.09190000000000001,2.1307,0,0.0024
P591,2016-08-28,2.2028000000000003,0.0722,2.1306000000000003,0,0.0023
P591,2016-09-21,2.2805999999999997,0.1494,2.1311999999999998,0,0.0025
P591,2016-10-15,2.1816999999999998,0.053899999999999997,2.1277999999999997,0,0.0024
P591,2016-11-08,2.2349,0.09290000000000001,2.142,0,0.0018000000000000002
P591,2016-12-02,2.1678,0.0444,2.1234,0,0.0025
P591,2016-12-26,2.1713,0.0449,2.1264000000000003,0,0.0028
