ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAVI,2016-01-01,2.1138000000000003,0.0302,2.0836000000000006,0,0.0024
CAVI,2016-01-25,2.1338000000000004,0.051000000000000004,2.0828,0,0.0024
CAVI,2016-02-18,2.2008,0.12930000000000003,2.0715,0,0.0025
CAVI,2016-03-13,2.1454,0.059500000000000004,2.0859,0,0.0024
CAVI,2016-04-06,2.1119000000000003,0.0194,2.0925000000000002,0,0.0023
CAVI,2016-04-30,2.1391999999999998,0.06570000000000001,2.0735,0,0.0026000000000000003
CAVI,2016-05-24,2.1463,0.0762,2.0701000000000005,0,0.0026000000000000003
CAVI,2016-06-17,2.1666,0.08159999999999999,2.085,0,0.0026000000000000003
CAVI,2016-07-11,2.145,0.06570000000000001,2.0793000000000004,0,0.0025
CAVI,2016-08-04,2.2096999999999998,0.12440000000000001,2.0852999999999997,0,0.0025
CAVI,2016-08-28,2.1965,0.112,2.0845000000000002,0,0.0024
CAVI,2016-09-21,2.2805,0.1941,2.0864000000000003,0,0.0026000000000000003
CAVI,2016-10-15,2.1376999999999997,0.0554,2.0822999999999996,0,0.0022
CAVI,2016-11-08,2.1896999999999998,0.09459999999999999,2.0951,0,0.0021000000000000003
CAVI,2016-12-02,2.1193000000000004,0.0449,2.0744000000000002,0,0.0025
CAVI,2016-12-26,2.1309,0.0523,2.0786,0,0.0028
