ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P672,2016-01-01,1.9746,0.0182,1.9564,0,0.0025
P672,2016-01-25,2.0133,0.06609999999999999,1.9472,0,0.0021000000000000003
P672,2016-02-18,1.9607,0.05670000000000001,1.9040000000000001,0,0.0025
P672,2016-03-13,1.9892,0.0584,1.9308,0,0.0023
P672,2016-04-06,2.0357000000000003,0.0655,1.9702000000000002,0,0.0025
P672,2016-04-30,1.9938,0.0509,1.9428999999999998,0,0.0025
P672,2016-05-24,2.0216,0.08420000000000001,1.9374,0,0.0024
P672,2016-06-17,1.9907000000000001,0.0419,1.9488,0,0.0024
P672,2016-07-11,2.0140000000000002,0.0604,1.9536,0,0.0025
P672,2016-08-04,1.9944000000000002,0.038700000000000005,1.9557,0,0.0022
P672,2016-08-28,2.0163,0.06620000000000001,1.9501,0,0.0027
P672,2016-09-21,2.0125,0.06720000000000001,1.9453,0,0.0023
P672,2016-10-15,2.0221,0.0892,1.9328999999999998,0,0.0023
P672,2016-11-08,2.031,0.0699,1.9610999999999998,0,0.002
P672,2016-12-02,1.9937,0.0389,1.9548,0,0.0023
P672,2016-12-26,1.9585000000000001,0.0158,1.9427,0,0.0026000000000000003
