ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P609,2016-01-01,1.67,0.0075,1.6625,0,0.0028
P609,2016-01-25,1.6796,0.018600000000000002,1.661,0,0.0027
P609,2016-02-18,1.7278,0.07629999999999999,1.6515,0,0.0031000000000000003
P609,2016-03-13,1.6868,0.023,1.6638,0,0.0027
P609,2016-04-06,1.6924000000000001,0.0261,1.6663000000000001,0,0.0025
P609,2016-04-30,1.6931,0.04,1.6531,0,0.003
P609,2016-05-24,1.6792,0.0293,1.6499000000000001,0,0.0029
P609,2016-06-17,1.7058,0.0448,1.661,0,0.0031000000000000003
P609,2016-07-11,1.694,0.037899999999999996,1.6561,0,0.0028
P609,2016-08-04,1.7823,0.1217,1.6605999999999999,0,0.003
P609,2016-08-28,1.7388,0.0783,1.6605,0,0.0032
P609,2016-09-21,1.7929000000000002,0.13040000000000002,1.6625,0,0.0028
P609,2016-10-15,1.6989,0.0389,1.6600000000000001,0,0.0026000000000000003
