ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P723,2016-01-01,1.5618,-0.0074,1.5692000000000002,0,0.0034
P723,2016-01-25,1.576,0.0073,1.5687,0,0.0032
P723,2016-02-18,1.6024,0.0512,1.5512000000000001,0,0.0029
P723,2016-03-13,1.5815000000000001,0.015,1.5665,0,0.0031000000000000003
P723,2016-04-06,1.6025,0.0229,1.5796,0,0.0033
P723,2016-04-30,1.5984,0.0394,1.559,0,0.0031000000000000003
P723,2016-05-24,1.5864,0.03,1.5564000000000002,0,0.0034
P723,2016-06-17,1.6047,0.037,1.5677,0,0.0037
P723,2016-07-11,1.5925,0.026000000000000002,1.5665,0,0.0034
P723,2016-08-04,1.6572,0.0864,1.5708,0,0.0035
P723,2016-08-28,1.6356,0.06559999999999999,1.57,0,0.0032
P723,2016-09-21,1.6507,0.0815,1.5692000000000002,0,0.0033
P723,2016-10-15,1.6491,0.0845,1.5646,0,0.0031000000000000003
P723,2016-11-08,1.6454000000000002,0.06670000000000001,1.5787,0,0.0034
P723,2016-12-02,1.568,0.0032,1.5648,0,0.0034
P723,2016-12-26,1.5655999999999999,0.003,1.5626,0,0.0035
