ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P470,2016-01-01,2.0864000000000003,0.0309,2.0555,0,0.0026000000000000003
P470,2016-01-25,2.1079000000000003,0.0531,2.0548,0,0.0026000000000000003
P470,2016-02-18,2.1766,0.1326,2.044,0,0.0029
P470,2016-03-13,2.1062,0.04820000000000001,2.058,0,0.0023
P470,2016-04-06,2.0836,0.0193,2.0643,0,0.0025
P470,2016-04-30,2.1130999999999998,0.06720000000000001,2.0459,0,0.0028
P470,2016-05-24,2.1122,0.0697,2.0425,0,0.003
P470,2016-06-17,2.14,0.0828,2.0572,0,0.0029
P470,2016-07-11,2.1247,0.0729,2.0517999999999996,0,0.0026000000000000003
P470,2016-08-04,2.1793,0.1218,2.0575,0,0.0025
P470,2016-08-28,2.1593000000000004,0.1027,2.0566000000000004,0,0.0024
P470,2016-09-21,2.238,0.1797,2.0583,0,0.0026000000000000003
P470,2016-10-15,2.1054,0.0507,2.0547000000000004,0,0.0024
P470,2016-11-08,2.1599,0.093,2.0669,0,0.0026000000000000003
P470,2016-12-02,2.092,0.0454,2.0465999999999998,0,0.0029
P470,2016-12-26,2.1,0.049600000000000005,2.0504000000000002,0,0.003
