ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P663,2016-03-13,1.7864000000000002,0.0363,1.7501000000000002,0,0.0035
P663,2016-04-06,1.8366,0.0533,1.7832999999999999,0,0.0035
P663,2016-04-30,1.7946,0.033299999999999996,1.7613,0,0.0028
P663,2016-05-24,1.8183,0.063,1.7553,0,0.0033
P663,2016-06-17,1.7979,0.03270000000000001,1.7652,0,0.0028
P663,2016-07-11,1.8028,0.032600000000000004,1.7702,0,0.0032
P663,2016-08-04,1.8207,0.051000000000000004,1.7697,0,0.0027
P663,2016-08-28,1.8316,0.06570000000000001,1.7658999999999998,0,0.003
P663,2016-09-21,1.8283,0.06620000000000001,1.7621,0,0.0032
P663,2016-10-15,1.8149000000000002,0.0635,1.7514,0,0.003
P663,2016-11-08,1.8278,0.0525,1.7753,0,0.0033
P663,2016-12-02,1.796,0.024800000000000003,1.7712,0,0.0029
P663,2016-12-26,1.7605,-0.001,1.7615,0,0.0032
